Date,Season_End_Year,Week,ELO
18/09/1994,1995,6,1094.0757899237256
24/09/1994,1995,7,1124.8233055866924
02/10/1994,1995,8,1038.6439277299257
08/10/1994,1995,9,1070.0415159041504
15/10/1994,1995,10,1008.7812894549146
23/10/1994,1995,11,1040.1435254035118
29/10/1994,1995,12,1038.656807815728
23/11/1994,1995,13,1025.1858639644354
06/11/1994,1995,14,1035.8483806173474
19/11/1994,1995,15,1052.7318122195372
26/11/1994,1995,16,993.0812366186543
03/12/1994,1995,17,1020.0148636348781
10/12/1994,1995,18,969.9549280730398
18/12/1994,1995,19,972.5073712642225
26/12/1994,1995,20,941.4309741541756
28/12/1994,1995,21,905.4547073094795
31/12/1994,1995,22,932.457777740514
29/04/1995,1995,23,1033.659269461309
14/01/1995,1995,24,949.5049420215161
21/01/1995,1995,25,954.6986082565112
25/01/1995,1995,26,925.5456419558594
04/02/1995,1995,27,924.5471286962515
11/02/1995,1995,28,961.2710056686653
03/05/1995,1995,29,1033.2182797244088
12/04/1995,1995,30,930.919685281703
25/02/1995,1995,31,988.5013719636787
05/03/1995,1995,32,980.7685273818097
08/03/1995,1995,33,1009.8191853893463
11/03/1995,1995,34,984.0231865881984
18/03/1995,1995,35,953.4378969339883
01/04/1995,1995,36,934.1552562853583
10/04/1995,1995,37,961.5957582992078
15/04/1995,1995,38,973.1431998443556
17/04/1995,1995,39,1000.4209691760279
22/03/1995,1995,40,921.9905052380204
06/05/1995,1995,41,990.2954354492381
14/05/1995,1995,42,1018.1568721597987
19/08/1995,1996,1,1021.6231793367589
23/08/1995,1996,2,1056.317844434579
26/08/1995,1996,3,1013.6496531923851
30/08/1995,1996,4,1010.8499990111715
11/09/1995,1996,5,1038.1216806148054
16/09/1995,1996,6,1074.6893828560158
24/09/1995,1996,7,1047.0584715977511
30/09/1995,1996,8,1092.152232912436
14/10/1995,1996,9,1127.9507839609344
21/10/1995,1996,10,1097.811671383788
28/10/1995,1996,11,1036.2977767309146
04/11/1995,1996,12,1027.9782085464194
18/11/1995,1996,13,1000.6139485016259
22/11/1995,1996,14,1032.2390681527845
25/11/1995,1996,15,1060.1042149549312
02/12/1995,1996,16,1075.3809833964447
09/12/1995,1996,17,1139.5503980074222
16/12/1995,1996,18,1134.805830702514
23/12/1995,1996,19,1166.1970361627584
26/12/1995,1996,20,1066.204100042799
30/12/1995,1996,21,1072.4329510184307
02/01/1996,1996,22,1104.1574339660267
13/01/1996,1996,23,1104.2025239686852
20/01/1996,1996,24,1132.6250933830217
04/02/1996,1996,25,1161.0362240555828
10/02/1996,1996,26,1064.6495911885042
17/02/1996,1996,27,1038.748167111407
24/02/1996,1996,28,1065.886521808677
02/03/1996,1996,29,1049.5415978498265
12/03/1996,1996,30,1044.0516642543523
16/03/1996,1996,31,1012.772711088649
23/03/1996,1996,32,1007.0434477060558
17/04/1996,1996,33,976.0585329405997
06/04/1996,1996,34,973.3910004968611
08/04/1996,1996,35,944.7690230196226
13/04/1996,1996,36,975.3933578116645
27/04/1996,1996,37,985.6391919432099
05/05/1996,1996,38,954.0755754320396
18/08/1996,1997,1,976.0309679324108
21/08/1996,1997,2,1006.0071347947171
24/08/1996,1997,3,1032.6865790879615
04/09/1996,1997,4,1042.6951902035435
07/09/1996,1997,5,1087.1521853395252
15/09/1996,1997,6,1088.5448696979759
21/09/1996,1997,7,1056.9729645540228
28/09/1996,1997,8,1041.5867525434235
12/10/1996,1997,9,1070.7299216049819
19/10/1996,1997,10,1039.0535915204189
26/10/1996,1997,11,1064.1337551156123
02/11/1996,1997,12,1104.2909388541248
16/11/1996,1997,13,1099.1558804043198
23/11/1996,1997,14,1100.565618234385
01/12/1996,1997,15,1035.351146784026
07/12/1996,1997,16,1035.0606537890997
15/12/1996,1997,17,996.0784540202486
21/12/1996,1997,18,1021.9152737166013
26/12/1996,1997,19,1098.4845394543806
28/12/1996,1997,20,1095.9634743647916
01/01/1997,1997,21,1129.0732640687002
11/01/1997,1997,22,1066.4347448815329
18/01/1997,1997,23,1096.8836030807909
19/03/1997,1997,24,1065.8465462897755
01/02/1997,1997,25,1127.6734165741605
16/04/1997,1997,26,951.6083229506299
22/02/1997,1997,27,1160.1101265564432
01/03/1997,1997,28,1060.3420113304048
05/03/1997,1997,29,1063.4049884397562
12/03/1997,1997,30,985.930611052906
16/03/1997,1997,31,1036.3664924902018
22/03/1997,1997,32,1038.5252064177985
05/04/1997,1997,33,1009.7637059439868
09/04/1997,1997,34,981.6134721460639
19/04/1997,1997,35,983.5047169476653
22/04/1997,1997,36,1012.1169147279589
03/05/1997,1997,37,1009.274329250165
11/05/1997,1997,38,1039.8690410143865
09/08/1997,1998,1,1011.3013030536285
26/11/1997,1998,2,1078.220468014278
24/08/1997,1998,3,1037.657728620247
27/08/1997,1998,4,1064.8056048131448
30/08/1997,1998,5,1096.3047076497537
13/09/1997,1998,6,1127.1579000343713
21/09/1997,1998,7,1099.0691606948026
24/09/1997,1998,8,1112.6436106795325
27/09/1997,1998,9,1152.2135516349606
05/10/1997,1998,10,1071.8038219731673
18/10/1997,1998,11,1097.860157603076
26/10/1997,1998,12,1016.841137850862
01/11/1997,1998,13,1042.2941010446584
09/11/1997,1998,14,1073.9226155301517
22/11/1997,1998,15,1046.5955380684031
29/11/1997,1998,16,1106.0313444067274
06/12/1997,1998,17,1134.7722373853592
13/12/1997,1998,18,1134.356560205597
20/12/1997,1998,19,1165.7915454170368
26/12/1997,1998,20,1141.0898913048204
29/12/1997,1998,21,1065.3210273731218
10/01/1998,1998,22,1097.709899441302
18/01/1998,1998,23,1048.18966309648
31/01/1998,1998,24,1078.150436795223
08/02/1998,1998,25,1050.428423851804
11/03/1998,1998,26,998.9522214132901
21/02/1998,1998,27,1023.951255283852
28/02/1998,1998,28,994.9073884431326
08/03/1998,1998,29,967.257425079364
14/03/1998,1998,30,970.7160247152947
29/04/1998,1998,31,1005.7672745190634
05/04/1998,1998,32,1003.5534011539482
11/04/1998,1998,33,1012.0380269729518
08/04/1998,1998,34,972.8904629738463
19/04/1998,1998,35,1037.707957474027
25/04/1998,1998,36,1085.1049947687732
02/05/1998,1998,37,963.9974385790068
10/05/1998,1998,38,1025.1495331921906
15/08/1998,1999,1,994.725619878929
22/08/1998,1999,2,991.9747038146561
16/12/1998,1999,3,1147.0794167371714
